# TBLASTN 2.5.0+
# Query: EOG093707RF
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
EOG093703W1	h2tg000059l	39.437	71	35	3	340	404	1805291	1805085	6.63e-04	45.4
EOG093703W1	h2tg000018l	31.197	234	84	6	386	542	1244696	1243995	1.61e-15	83.6
EOG093703W1	h2tg000018l	36.220	127	58	3	161	264	1246256	1245876	3.20e-11	69.3
EOG093703W1	h2tg000018l	50.980	51	25	0	336	386	1245019	1244867	1.87e-08	60.5
EOG093703W1	h2tg000018l	47.368	38	20	0	125	162	1246626	1246513	7.33e-08	41.2
EOG093703W1	h2tg000018l	36.735	49	22	3	86	125	1246828	1246682	7.33e-08	36.6
# TBLASTN 2.5.0+
# Query: EOG093703WD
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 18 hits found
EOG093703WD	h2tg000119l	47.222	144	17	3	83	167	521327	521758	3.95e-27	119
EOG093703WD	h2tg000119l	67.925	53	15	1	185	235	522084	522242	1.10e-26	70.1
EOG093703WD	h2tg000119l	40.476	84	37	3	233	303	522277	522528	1.10e-26	65.1
EOG093703WD	h2tg000119l	45.833	24	13	0	300	323	522560	522631	1.10e-26	26.6
EOG093703WD	h2tg000119l	46.512	43	21	1	544	584	524787	524915	6.16e-07	42.4
EOG093703WD	h2tg000119l	36.905	84	34	4	479	543	524431	524682	6.16e-07	32.3
EOG093703WD	h2tg000054l	67.925	53	15	1	185	235	6203256	6203414	4.82e-27	70.1
EOG093703WD	h2tg000054l	40.230	87	39	3	233	306	6203450	6203710	4.82e-27	66.2
EOG093703WD	h2tg000054l	45.833	24	13	0	300	323	6203730	6203801	4.82e-27	26.6
EOG093703WD	h2tg000054l	49.167	120	16	2	93	167	6202571	6202930	7.49e-24	109
EOG093703WD	h2tg000054l	48.837	43	20	1	544	584	6205955	6206083	3.36e-07	43.1
EOG093703WD	h2tg000054l	36.905	84	34	4	479	543	6205600	6205851	3.36e-07	32.0
EOG093703WD	h2tg000078l	67.925	53	15	1	185	235	297275	297117	1.69e-26	70.1
EOG093703WD	h2tg000078l	40.476	84	37	3	233	303	297085	296834	1.69e-26	64.7
EOG093703WD	h2tg000078l	47.826	23	12	0	301	323	296798	296730	1.69e-26	26.2
EOG093703WD	h2tg000078l	48.361	122	16	2	93	167	297946	297581	3.79e-24	108
EOG093703WD	h2tg000078l	90.000	10	1	0	83	92	298019	297990	3.79e-24	24.6
EOG093703WD	h2tg000078l	61.702	47	18	0	16	62	298481	298341	5.88e-04	45.4
# TBLASTN 2.5.0+
# Query: EOG09371330
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09371330	h2tg000088l	47.059	85	19	3	67	125	502172	501918	2.36e-13	67.0
EOG09371330	h2tg000088l	49.180	61	20	3	19	68	502767	502585	8.24e-07	48.5
EOG09371330	h2tg000054l	46.429	84	19	3	68	125	2377594	2377845	2.35e-12	64.3
EOG09371330	h2tg000054l	49.254	67	23	3	19	74	2377043	2377243	4.53e-08	52.0
# TBLASTN 2.5.0+
# Query: EOG0937133J
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG0937133J	h2tg000003l	72.222	36	10	0	10	45	215980	216087	1.63e-09	55.5
EOG0937133J	h2tg000003l	71.429	42	12	0	72	113	216811	216936	4.97e-08	51.2
EOG0937133J	h2tg000003l	66.667	27	9	0	72	98	158496	158416	2.32e-04	40.8
EOG0937133J	h2tg000009l	72.222	36	10	0	10	45	3134757	3134650	2.43e-09	55.1
EOG0937133J	h2tg000009l	71.429	42	12	0	72	113	3133943	3133818	5.22e-08	51.2
# TBLASTN 2.5.0+
# Query: EOG093713HJ
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG093713HJ	h2tg000029l	58.621	58	7	1	27	67	3840219	3840046	5.31e-14	67.0
EOG093713HJ	h2tg000080l	55.357	56	5	1	41	76	2239957	2239790	1.57e-11	60.1
# TBLASTN 2.5.0+
# Query: EOG093703YA
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 61 hits found
EOG093703YA	h2tg000052l	71.939	196	27	2	136	303	798009	797422	1.41e-105	282
EOG093703YA	h2tg000052l	75.000	44	11	0	94	137	798194	798063	1.41e-105	79.7
EOG093703YA	h2tg000052l	55.224	67	18	2	307	361	797360	797160	1.41e-105	64.7
EOG093703YA	h2tg000052l	65.385	78	21	3	413	484	796914	796681	3.02e-22	103
EOG093703YA	h2tg000052l	57.692	78	27	3	413	484	1560510	1560743	1.14e-18	92.8
EOG093703YA	h2tg000052l	38.017	121	65	4	255	371	884173	884517	7.53e-09	61.2
EOG093703YA	h2tg000067l	71.939	196	27	2	136	303	1196208	1195621	2.94e-88	282
EOG093703YA	h2tg000067l	55.224	67	18	2	307	361	1195556	1195356	2.94e-88	64.7
EOG093703YA	h2tg000067l	65.385	78	21	3	413	484	1195110	1194877	2.84e-22	103
EOG093703YA	h2tg000067l	64.815	54	19	0	94	147	1196387	1196226	2.90e-15	81.6
EOG093703YA	h2tg000015l	36.486	148	72	3	130	263	9083018	9082599	1.29e-32	101
EOG093703YA	h2tg000015l	43.478	92	50	2	265	355	9082551	9082279	1.29e-32	59.7
EOG093703YA	h2tg000015l	36.765	204	93	6	108	284	9084082	9083498	1.62e-30	114
EOG093703YA	h2tg000015l	39.583	48	28	1	285	331	9083454	9083311	1.62e-30	40.0
EOG093703YA	h2tg000015l	32.540	252	120	5	134	336	5754045	5753293	1.18e-25	114
EOG093703YA	h2tg000015l	37.333	75	43	3	130	201	5537690	5537469	2.87e-05	49.3
EOG093703YA	h2tg000011l	38.806	201	91	8	143	321	584719	584147	8.31e-25	112
EOG093703YA	h2tg000011l	28.767	146	68	4	180	299	3205526	3205119	1.76e-08	47.0
EOG093703YA	h2tg000011l	40.476	42	16	2	143	180	3205683	3205573	1.76e-08	32.7
EOG093703YA	h2tg000011l	32.203	118	48	2	252	337	3206584	3206231	2.45e-07	56.2
EOG093703YA	h2tg000060l	38.308	201	92	8	143	321	54092	54664	2.43e-24	110
EOG093703YA	h2tg000042l	51.515	66	29	2	212	275	1761215	1761409	1.17e-23	55.1
EOG093703YA	h2tg000042l	41.176	68	38	2	131	198	1760953	1761150	1.17e-23	52.8
EOG093703YA	h2tg000042l	44.000	50	27	1	275	323	1761450	1761599	1.17e-23	43.1
EOG093703YA	h2tg000042l	41.176	85	49	1	212	296	1833810	1833559	3.56e-16	70.5
EOG093703YA	h2tg000042l	35.714	70	29	2	142	195	1834082	1833873	3.56e-16	35.4
EOG093703YA	h2tg000057l	32.609	138	68	4	135	257	381917	382300	2.59e-20	65.9
EOG093703YA	h2tg000057l	37.838	74	45	1	257	329	382417	382638	2.59e-20	54.3
EOG093703YA	h2tg000035l	60.000	35	14	0	128	162	1025988	1025884	1.08e-16	46.2
EOG093703YA	h2tg000035l	34.483	87	46	3	173	257	1025812	1025579	1.08e-16	39.3
EOG093703YA	h2tg000035l	44.828	29	16	0	257	285	1025463	1025377	1.08e-16	32.7
EOG093703YA	h2tg000035l	32.432	37	24	1	286	321	1025333	1025223	1.08e-16	28.1
EOG093703YA	h2tg000003l	73.333	30	8	0	130	159	1205806	1205895	1.14e-16	47.8
EOG093703YA	h2tg000003l	36.508	63	31	2	159	221	1205940	1206101	1.14e-16	36.6
EOG093703YA	h2tg000003l	53.571	28	13	0	267	294	1206376	1206459	1.14e-16	35.8
EOG093703YA	h2tg000003l	37.037	27	17	0	241	267	1206203	1206283	1.14e-16	25.8
EOG093703YA	h2tg000054l	59.459	37	15	0	127	163	5040876	5040766	9.27e-16	48.1
EOG093703YA	h2tg000054l	28.758	153	60	5	173	285	5040698	5040267	9.27e-16	47.8
EOG093703YA	h2tg000054l	32.432	37	24	1	286	321	5040220	5040110	9.27e-16	28.1
EOG093703YA	h2tg000025l	40.698	86	50	1	212	297	4110503	4110757	4.34e-12	71.6
EOG093703YA	h2tg000025l	40.000	80	48	0	257	336	1504497	1504258	3.59e-10	65.5
EOG093703YA	h2tg000025l	47.761	67	34	1	134	200	1504956	1504759	6.99e-10	64.3
EOG093703YA	h2tg000025l	33.553	152	68	5	99	221	4180773	4180330	2.06e-08	59.7
EOG093703YA	h2tg000025l	37.333	75	43	3	130	201	1283072	1282851	2.87e-05	49.3
EOG093703YA	h2tg000025l	52.000	50	23	1	226	275	4179809	4179663	6.45e-04	45.1
EOG093703YA	h2tg000012l	35.772	123	69	3	136	257	2034041	2033700	4.81e-12	71.2
EOG093703YA	h2tg000012l	35.789	95	57	3	238	329	2033581	2033300	2.37e-07	56.2
EOG093703YA	h2tg000029l	37.079	89	40	2	229	302	3845360	3845097	1.25e-06	53.9
EOG093703YA	h2tg000029l	31.313	99	45	3	142	225	2031537	2031265	2.45e-06	52.8
EOG093703YA	h2tg000029l	33.803	71	38	2	151	221	3845725	3845540	1.37e-05	40.8
EOG093703YA	h2tg000029l	52.381	21	10	0	131	151	3845829	3845767	1.37e-05	28.9
EOG093703YA	h2tg000029l	43.396	53	29	1	142	194	5239730	5239575	2.23e-04	46.6
EOG093703YA	h2tg000037l	36.458	96	40	2	242	316	2193571	2193858	2.98e-06	52.8
EOG093703YA	h2tg000037l	38.298	47	21	1	180	226	2194659	2194775	5.23e-06	38.5
EOG093703YA	h2tg000037l	40.476	42	16	2	143	180	2194508	2194618	5.23e-06	32.7
EOG093703YA	h2tg000080l	50.000	48	24	0	255	302	2244956	2244813	3.44e-06	52.4
EOG093703YA	h2tg000080l	33.803	71	38	2	151	221	2245499	2245314	5.88e-06	41.2
EOG093703YA	h2tg000080l	52.381	21	10	0	131	151	2245602	2245540	5.88e-06	29.6
EOG093703YA	h2tg000080l	23.485	264	137	9	130	331	360373	359591	1.55e-05	50.4
EOG093703YA	h2tg000080l	29.134	127	82	3	204	329	3494331	3493972	3.07e-05	49.3
EOG093703YA	h2tg000080l	42.373	59	32	2	137	194	3494935	3494762	3.74e-04	45.8
# TBLASTN 2.5.0+
# Query: EOG093713LY
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG093713LY	h2tg000003l	56.311	103	28	3	3	88	2531122	2531430	1.14e-26	103
EOG093713LY	h2tg000009l	56.604	53	18	2	7	54	721258	721100	4.13e-20	61.2
EOG093713LY	h2tg000009l	81.818	33	6	0	56	88	721061	720963	4.13e-20	53.9
# TBLASTN 2.5.0+
# Query: EOG09371431
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09371431	h2tg000080l	58.228	79	16	2	2	63	3476519	3476283	8.81e-21	87.0
EOG09371431	h2tg000080l	72.973	37	10	0	62	98	3475737	3475627	1.12e-10	58.2
EOG09371431	h2tg000025l	55.128	78	18	2	3	63	5788558	5788325	1.47e-17	77.8
EOG09371431	h2tg000029l	70.833	48	12	1	18	63	5220525	5220382	5.19e-16	73.6
EOG09371431	h2tg000029l	72.973	37	10	0	62	98	5219660	5219550	1.12e-10	58.2
EOG09371431	h2tg000027l	76.667	30	7	0	32	61	184775	184686	5.61e-09	53.5
# TBLASTN 2.5.0+
# Query: EOG093714JU
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG093714Q2
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG093715EC
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG093715EC	h2tg000010l	50.000	34	17	0	34	67	1467158	1467259	5.29e-05	41.6
EOG093715EC	h2tg000022l	47.059	34	18	0	34	67	2079694	2079795	2.02e-04	40.0
# TBLASTN 2.5.0+
# Query: EOG09371675
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG0937167R
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG0937049Y
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG0937049Y	h2tg000080l	24.444	135	53	3	183	268	2191184	2191588	4.45e-07	37.7
EOG0937049Y	h2tg000080l	48.571	35	17	1	147	181	2190988	2191089	4.45e-07	37.0
EOG0937049Y	h2tg000029l	42.222	45	21	1	142	181	3792268	3792402	5.50e-04	38.1
EOG0937049Y	h2tg000029l	41.667	24	14	0	183	206	3792495	3792566	5.50e-04	25.8
# TBLASTN 2.5.0+
# Query: EOG093716T7
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG093716T7	h2tg000010l	51.724	58	23	1	190	242	206244	206417	2.24e-12	68.2
EOG093716T7	h2tg000064l	50.000	58	24	1	190	242	643349	643176	3.86e-12	67.8
# TBLASTN 2.5.0+
# Query: EOG093717LU
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG093717LU	h2tg000070l	52.564	78	11	2	1	52	150590	150357	4.45e-11	57.0
# TBLASTN 2.5.0+
# Query: EOG0937183G
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG0937183G	h2tg000026l	48.101	79	28	1	2	67	1828693	1828457	2.10e-19	81.6
EOG0937183G	h2tg000005l	59.615	52	21	0	16	67	1827830	1827985	2.74e-15	70.1
# TBLASTN 2.5.0+
# Query: EOG0937186Q
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG093718E9
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG093718E9	h2tg000042l	51.899	79	21	1	1	62	2527406	2527642	1.67e-17	76.6
EOG093718E9	h2tg000025l	66.038	53	18	0	1	53	3694247	3694089	2.74e-17	76.3
# TBLASTN 2.5.0+
# Query: EOG093718EG
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG093718EG	h2tg000122l	55.172	29	13	0	34	62	271322	271236	1.80e-05	41.6
EOG093718EG	h2tg000021l	59.259	27	11	0	34	60	369031	369111	2.75e-04	38.5
# TBLASTN 2.5.0+
# Query: EOG093704GD
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG093704GD	h2tg000009l	48.750	80	35	1	346	419	242331	242092	6.28e-15	80.1
EOG093704GD	h2tg000003l	47.500	80	36	1	346	419	3258513	3258274	1.30e-14	79.0
EOG093704GD	h2tg000003l	27.451	102	34	2	242	303	3260619	3260314	4.66e-05	48.5
# TBLASTN 2.5.0+
# Query: EOG093704HC
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 12 hits found
EOG093704HC	h2tg000015l	73.913	92	17	2	232	317	2270641	2270369	2.25e-50	138
EOG093704HC	h2tg000015l	72.414	58	12	2	179	233	2270891	2270721	2.25e-50	82.0
EOG093704HC	h2tg000015l	75.000	84	20	1	102	184	2271320	2271069	1.40e-31	129
EOG093704HC	h2tg000015l	80.000	65	9	1	18	78	2272015	2271821	1.05e-23	105
EOG093704HC	h2tg000015l	50.806	124	21	2	314	397	2270112	2269741	6.75e-21	97.4
EOG093704HC	h2tg000015l	76.923	39	8	1	65	103	2271762	2271649	1.52e-09	62.4
EOG093704HC	h2tg000027l	72.826	92	18	2	233	318	247981	248253	3.07e-50	136
EOG093704HC	h2tg000027l	68.333	60	16	1	177	233	247721	247900	3.07e-50	83.2
EOG093704HC	h2tg000027l	64.228	123	7	3	18	103	246565	246933	1.38e-36	144
EOG093704HC	h2tg000027l	74.324	74	18	1	112	184	247316	247537	7.57e-27	115
EOG093704HC	h2tg000027l	77.273	44	7	1	314	354	248535	248666	1.26e-10	65.9
EOG093704HC	h2tg000027l	73.333	30	8	0	368	397	249066	249155	6.65e-08	57.0
# TBLASTN 2.5.0+
# Query: EOG0937192A
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG093704J7
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 50 hits found
EOG093704J7	h2tg000025l	95.000	60	3	0	252	311	4777479	4777658	6.54e-81	119
EOG093704J7	h2tg000025l	91.489	47	4	0	312	358	4777700	4777840	6.54e-81	94.4
EOG093704J7	h2tg000025l	37.500	144	36	2	161	250	4776995	4777426	6.54e-81	85.9
EOG093704J7	h2tg000025l	63.265	49	15	1	119	164	4776820	4776966	6.54e-81	66.2
EOG093704J7	h2tg000025l	69.811	53	16	0	476	528	4778682	4778840	2.04e-21	77.4
EOG093704J7	h2tg000025l	53.846	39	18	0	431	469	4778470	4778586	2.04e-21	46.6
EOG093704J7	h2tg000025l	67.647	68	21	1	350	417	4778008	4778208	3.48e-19	94.7
EOG093704J7	h2tg000025l	34.444	90	24	3	64	118	4776426	4776695	4.99e-06	52.0
EOG093704J7	h2tg000042l	95.000	60	3	0	252	311	1142717	1142538	1.77e-61	117
EOG093704J7	h2tg000042l	91.489	47	4	0	312	358	1142493	1142353	1.77e-61	94.4
EOG093704J7	h2tg000042l	75.758	33	8	0	218	250	1142862	1142764	1.77e-61	58.9
EOG093704J7	h2tg000042l	31.915	47	26	1	156	202	1143104	1142982	1.77e-61	29.6
EOG093704J7	h2tg000042l	39.326	178	33	4	81	183	1143661	1143128	2.39e-26	117
EOG093704J7	h2tg000042l	69.811	53	16	0	476	528	1141487	1141329	2.61e-21	77.4
EOG093704J7	h2tg000042l	53.846	39	18	0	431	469	1141707	1141591	2.61e-21	46.2
EOG093704J7	h2tg000042l	74.576	59	14	1	359	417	1142139	1141966	1.61e-18	92.4
EOG093704J7	h2tg000029l	54.362	149	52	1	279	411	269532	269978	6.37e-59	150
EOG093704J7	h2tg000029l	32.447	188	81	4	139	280	268933	269496	6.37e-59	98.6
EOG093704J7	h2tg000029l	46.360	261	78	3	227	425	2786095	2786877	4.52e-58	213
EOG093704J7	h2tg000032l	31.746	189	83	3	139	281	1011852	1011286	7.48e-57	98.6
EOG093704J7	h2tg000032l	61.333	75	29	0	337	411	1011026	1010802	7.48e-57	92.4
EOG093704J7	h2tg000032l	59.322	59	24	0	279	337	1011253	1011077	7.48e-57	72.8
EOG093704J7	h2tg000027l	53.191	94	26	1	303	378	1258497	1258216	1.52e-41	94.0
EOG093704J7	h2tg000027l	64.444	45	16	0	260	304	1258688	1258554	1.52e-41	65.1
EOG093704J7	h2tg000027l	27.368	95	49	2	376	467	1258180	1257947	1.52e-41	37.0
EOG093704J7	h2tg000027l	39.535	43	26	0	218	260	1258851	1258723	1.52e-41	35.8
EOG093704J7	h2tg000015l	68.852	61	19	0	318	378	1267683	1267865	2.23e-41	89.0
EOG093704J7	h2tg000015l	46.753	77	22	1	260	317	1267396	1267626	2.23e-41	69.7
EOG093704J7	h2tg000015l	27.473	91	46	2	380	467	1267912	1268133	2.23e-41	36.6
EOG093704J7	h2tg000015l	39.535	43	26	0	218	260	1267233	1267361	2.23e-41	35.8
EOG093704J7	h2tg000080l	60.305	131	50	1	295	423	1175617	1176009	1.17e-39	158
EOG093704J7	h2tg000080l	51.807	83	25	2	227	294	1175231	1175479	1.28e-14	80.1
EOG093704J7	h2tg000016l	42.941	170	68	5	305	446	1215178	1214672	1.28e-30	130
EOG093704J7	h2tg000016l	53.488	86	39	1	223	308	1215642	1215388	1.99e-18	92.0
EOG093704J7	h2tg000045l	43.119	109	50	4	349	446	191870	191547	2.39e-27	89.7
EOG093704J7	h2tg000045l	71.429	35	10	0	313	347	192022	191918	2.39e-27	54.3
EOG093704J7	h2tg000045l	52.809	89	41	1	220	308	192570	192307	3.44e-19	94.7
EOG093704J7	h2tg000154l	57.955	88	37	0	327	414	48288	48551	8.52e-24	109
EOG093704J7	h2tg000154l	53.968	63	28	1	218	280	47353	47538	1.77e-11	69.7
EOG093704J7	h2tg000154l	57.407	54	21	1	281	334	47897	48052	2.25e-08	59.7
EOG093704J7	h2tg000004l	57.955	88	37	0	327	414	706833	706570	8.59e-24	109
EOG093704J7	h2tg000004l	53.968	63	28	1	218	280	707768	707583	1.78e-11	69.7
EOG093704J7	h2tg000004l	57.407	54	21	1	281	334	707224	707069	2.27e-08	59.7
EOG093704J7	h2tg000005l	57.955	88	37	0	327	414	494581	494844	8.60e-24	109
EOG093704J7	h2tg000005l	53.968	63	28	1	218	280	493675	493860	3.18e-11	68.9
EOG093704J7	h2tg000005l	58.824	51	19	1	281	331	494202	494348	5.69e-08	58.5
EOG093704J7	h2tg000009l	57.746	71	23	2	300	370	15437	15246	2.09e-18	78.6
EOG093704J7	h2tg000009l	42.857	42	20	1	372	413	15243	15130	2.09e-18	35.0
EOG093704J7	h2tg000097l	57.746	71	23	2	300	370	316285	316476	2.17e-18	78.6
EOG093704J7	h2tg000097l	42.857	42	20	1	372	413	316479	316592	2.17e-18	35.0
# TBLASTN 2.5.0+
# Query: EOG093719IK
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG093719IK	h2tg000015l	62.295	61	23	0	20	80	5068213	5068031	2.48e-13	66.2
EOG093719IK	h2tg000025l	62.295	61	23	0	20	80	812751	812569	2.87e-13	66.2
# TBLASTN 2.5.0+
# Query: EOG093719M8
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG093704Q0
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-11-hic-hap2-p_ctg_3828817815
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 13 hits found
EOG093704Q0	h2tg000051l	48.750	80	33	4	372	444	1619204	1619440	1.47e-16	84.7
EOG093704Q0	h2tg000051l	60.377	53	18	2	288	337	1618361	1618519	2.31e-09	62.0
EOG093704Q0	h2tg000051l	49.057	53	27	0	131	183	1615072	1615230	1.29e-07	56.6
EOG093704Q0	h2tg000051l	39.726	73	27	1	39	94	1614376	1614594	1.13e-05	50.1
EOG093704Q0	h2tg000051l	50.000	38	19	0	1	38	1613893	1614006	2.97e-04	45.8
