# TBLASTN 2.5.0+
# Query: EOG093707RF
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 18 hits found
EOG093703W1	ptg000018l	36.220	127	58	3	161	264	1250805	1250425	3.73e-11	69.3
EOG093703W1	ptg000018l	50.980	51	25	0	336	386	1249568	1249416	2.17e-08	60.5
EOG093703W1	ptg000018l	47.368	38	20	0	125	162	1251175	1251062	8.45e-08	41.2
EOG093703W1	ptg000018l	36.735	49	22	3	86	125	1251377	1251231	8.45e-08	36.6
EOG093703W1	ptg000053l	28.139	231	94	5	159	317	240869	241561	1.48e-13	77.4
EOG093703W1	ptg000053l	57.746	71	26	2	386	452	242268	242480	4.04e-10	65.9
EOG093703W1	ptg000053l	50.980	51	25	0	336	386	241942	242094	2.17e-08	60.5
EOG093703W1	ptg000053l	37.097	62	34	1	125	186	240506	240676	5.12e-08	42.0
EOG093703W1	ptg000053l	36.735	49	22	3	86	125	240304	240450	5.12e-08	37.0
# TBLASTN 2.5.0+
# Query: EOG093703WD
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 18 hits found
EOG093703WD	ptg000013l	47.222	144	17	3	83	167	299926	299495	4.60e-27	119
EOG093703WD	ptg000013l	67.925	53	15	1	185	235	299169	299011	1.20e-26	70.1
EOG093703WD	ptg000013l	40.476	84	37	3	233	303	298976	298725	1.20e-26	65.1
EOG093703WD	ptg000013l	45.833	24	13	0	300	323	298693	298622	1.20e-26	26.6
EOG093703WD	ptg000013l	46.512	43	21	1	544	584	296466	296338	6.50e-07	42.4
EOG093703WD	ptg000013l	36.905	84	34	4	479	543	296822	296571	6.50e-07	32.3
EOG093703WD	ptg000074l	67.925	53	15	1	185	235	280835	280677	6.06e-27	70.1
EOG093703WD	ptg000074l	40.230	87	39	3	233	306	280641	280381	6.06e-27	66.2
EOG093703WD	ptg000074l	45.833	24	13	0	300	323	280361	280290	6.06e-27	26.6
EOG093703WD	ptg000074l	49.167	120	16	2	93	167	281520	281161	8.68e-24	109
EOG093703WD	ptg000074l	48.837	43	20	1	544	584	278136	278008	4.41e-07	43.1
EOG093703WD	ptg000074l	36.905	84	34	4	479	543	278491	278240	4.41e-07	32.0
EOG093703WD	ptg000017l	67.925	53	15	1	185	235	291850	291692	1.92e-26	70.1
EOG093703WD	ptg000017l	40.476	84	37	3	233	303	291660	291409	1.92e-26	64.7
EOG093703WD	ptg000017l	47.826	23	12	0	301	323	291373	291305	1.92e-26	26.2
EOG093703WD	ptg000017l	48.361	122	16	2	93	167	292521	292156	4.35e-24	108
EOG093703WD	ptg000017l	90.000	10	1	0	83	92	292594	292565	4.35e-24	24.6
EOG093703WD	ptg000017l	61.702	47	18	0	16	62	293056	292916	6.84e-04	45.4
# TBLASTN 2.5.0+
# Query: EOG09371330
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG09371330	ptg000043l	47.059	85	19	3	67	125	2009221	2009475	2.75e-13	67.0
EOG09371330	ptg000043l	49.180	61	20	3	19	68	2008626	2008808	9.58e-07	48.5
EOG09371330	ptg000013l	46.429	84	19	3	68	125	4490548	4490297	2.73e-12	64.3
EOG09371330	ptg000013l	49.254	67	23	3	19	74	4491099	4490899	5.27e-08	52.0
EOG09371330	ptg000031l	73.077	26	7	0	100	125	5338971	5338894	2.78e-10	43.1
EOG09371330	ptg000031l	51.163	43	13	2	67	101	5339147	5339019	2.78e-10	38.9
EOG09371330	ptg000031l	50.820	61	19	3	19	68	5339744	5339562	5.69e-07	48.9
# TBLASTN 2.5.0+
# Query: EOG0937133J
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG0937133J	ptg000007l	72.222	36	10	0	10	45	3656596	3656489	1.90e-09	55.5
EOG0937133J	ptg000007l	71.429	42	12	0	72	113	3655765	3655640	5.79e-08	51.2
EOG0937133J	ptg000007l	66.667	27	9	0	72	98	3714082	3714162	2.69e-04	40.8
EOG0937133J	ptg000030l	70.588	34	10	0	10	43	230036	230137	4.76e-08	51.6
EOG0937133J	ptg000030l	71.429	42	12	0	72	113	230707	230832	9.40e-08	50.8
# TBLASTN 2.5.0+
# Query: EOG093713HJ
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG093713HJ	ptg000026l	58.621	58	7	1	27	67	2186021	2186194	5.13e-13	64.7
EOG093713HJ	ptg000014l	55.357	56	5	1	41	76	13466815	13466982	1.82e-11	60.1
# TBLASTN 2.5.0+
# Query: EOG093703YA
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 79 hits found
EOG093703YA	ptg000031l	71.939	196	27	2	136	303	9186065	9186652	1.61e-105	282
EOG093703YA	ptg000031l	75.000	44	11	0	94	137	9185880	9186011	1.61e-105	79.7
EOG093703YA	ptg000031l	55.224	67	18	2	307	361	9186714	9186914	1.61e-105	64.7
EOG093703YA	ptg000031l	65.385	78	21	3	413	484	9187160	9187393	3.51e-22	103
EOG093703YA	ptg000031l	38.017	121	65	4	255	371	9099901	9099557	8.76e-09	61.2
EOG093703YA	ptg000019l	81.720	93	17	0	136	228	1470042	1470320	3.75e-103	164
EOG093703YA	ptg000019l	73.034	89	10	1	229	303	1470362	1470628	3.75e-103	130
EOG093703YA	ptg000019l	75.000	44	11	0	94	137	1469861	1469992	3.75e-103	79.7
EOG093703YA	ptg000019l	55.224	67	18	2	307	361	1470693	1470893	3.75e-103	64.7
EOG093703YA	ptg000019l	65.385	78	21	3	413	484	1471139	1471372	3.30e-22	103
EOG093703YA	ptg000052l	36.816	201	101	5	172	355	80511	81086	6.02e-33	118
EOG093703YA	ptg000052l	56.250	32	14	0	130	161	80347	80442	6.02e-33	44.3
EOG093703YA	ptg000052l	37.143	140	64	5	108	232	79276	79668	9.19e-28	77.4
EOG093703YA	ptg000052l	46.000	50	27	0	234	283	79715	79864	9.19e-28	47.8
EOG093703YA	ptg000052l	39.583	48	28	1	285	331	79911	80054	9.19e-28	40.0
EOG093703YA	ptg000014l	36.486	148	72	3	130	263	6757592	6757173	1.49e-32	101
EOG093703YA	ptg000014l	43.478	92	50	2	265	355	6757125	6756853	1.49e-32	59.7
EOG093703YA	ptg000014l	36.765	204	93	6	108	284	6758656	6758072	1.87e-30	114
EOG093703YA	ptg000014l	39.583	48	28	1	285	331	6758028	6757885	1.87e-30	40.0
EOG093703YA	ptg000014l	51.515	66	29	2	212	275	9709995	9710189	1.30e-23	55.1
EOG093703YA	ptg000014l	41.176	68	38	2	131	198	9709733	9709930	1.30e-23	52.8
EOG093703YA	ptg000014l	44.000	50	27	1	275	323	9710230	9710379	1.30e-23	43.1
EOG093703YA	ptg000014l	41.176	85	49	1	212	296	9782590	9782339	4.00e-16	70.5
EOG093703YA	ptg000014l	35.714	70	29	2	142	195	9782862	9782653	4.00e-16	35.4
EOG093703YA	ptg000014l	37.931	87	54	0	250	336	3531051	3530791	3.20e-10	65.9
EOG093703YA	ptg000014l	47.761	67	34	1	134	200	3531500	3531303	8.13e-10	64.3
EOG093703YA	ptg000014l	31.633	98	45	3	142	225	15344368	15344637	2.64e-06	53.1
EOG093703YA	ptg000014l	50.000	48	24	0	255	302	13461816	13461959	4.00e-06	52.4
EOG093703YA	ptg000014l	33.803	71	38	2	151	221	13461273	13461458	6.38e-06	41.2
EOG093703YA	ptg000014l	52.381	21	10	0	131	151	13461170	13461232	6.38e-06	29.6
EOG093703YA	ptg000014l	29.134	127	82	3	204	329	12212443	12212802	3.57e-05	49.3
EOG093703YA	ptg000014l	37.705	61	37	1	141	201	3109550	3109371	7.05e-05	48.5
EOG093703YA	ptg000014l	42.373	59	32	2	137	194	12211839	12212012	4.35e-04	45.8
EOG093703YA	ptg000004l	36.559	93	50	2	172	263	3008284	3008538	1.29e-30	70.1
EOG093703YA	ptg000004l	43.478	92	50	2	265	355	3008589	3008861	1.29e-30	59.7
EOG093703YA	ptg000004l	50.000	38	19	0	130	167	3008120	3008233	1.29e-30	45.4
EOG093703YA	ptg000004l	44.444	54	29	1	108	161	3007055	3007213	2.48e-26	47.8
EOG093703YA	ptg000004l	46.000	50	27	0	234	283	3007484	3007633	2.48e-26	47.8
EOG093703YA	ptg000004l	40.678	59	27	1	174	232	3007294	3007446	2.48e-26	43.9
EOG093703YA	ptg000004l	32.353	68	45	1	285	351	3007680	3007883	2.48e-26	40.4
EOG093703YA	ptg000009l	38.806	201	91	8	143	321	4978673	4979245	9.67e-25	112
EOG093703YA	ptg000009l	28.767	146	68	4	180	299	2357873	2358280	1.99e-08	47.0
EOG093703YA	ptg000009l	40.476	42	16	2	143	180	2357716	2357826	1.99e-08	32.7
EOG093703YA	ptg000009l	32.203	118	48	2	252	337	2356815	2357168	2.85e-07	56.2
EOG093703YA	ptg000010l	38.308	201	92	8	143	321	1065104	1064532	2.83e-24	110
EOG093703YA	ptg000030l	73.333	30	8	0	130	159	1229536	1229625	4.70e-17	47.8
EOG093703YA	ptg000030l	36.364	66	33	2	156	221	1229658	1229828	4.70e-17	38.1
EOG093703YA	ptg000030l	53.571	28	13	0	267	294	1230105	1230188	4.70e-17	35.8
EOG093703YA	ptg000030l	35.714	28	18	0	241	268	1229930	1230013	4.70e-17	25.8
EOG093703YA	ptg000017l	60.000	35	14	0	128	162	1579209	1579313	1.21e-16	46.2
EOG093703YA	ptg000017l	34.483	87	46	3	173	257	1579385	1579618	1.21e-16	39.3
EOG093703YA	ptg000017l	44.828	29	16	0	257	285	1579734	1579820	1.21e-16	32.7
EOG093703YA	ptg000017l	32.432	37	24	1	286	321	1579864	1579974	1.21e-16	28.1
EOG093703YA	ptg000007l	73.333	30	8	0	130	159	2783988	2783899	4.79e-16	47.8
EOG093703YA	ptg000007l	28.000	125	66	4	159	268	2783845	2783498	4.79e-16	39.7
EOG093703YA	ptg000007l	53.571	28	13	0	267	294	2783435	2783352	4.79e-16	37.4
EOG093703YA	ptg000013l	59.459	37	15	0	127	163	1471283	1471393	1.07e-15	48.1
EOG093703YA	ptg000013l	28.758	153	60	5	173	285	1471461	1471892	1.07e-15	47.8
EOG093703YA	ptg000013l	32.432	37	24	1	286	321	1471939	1472049	1.07e-15	28.1
EOG093703YA	ptg000013l	29.412	68	35	1	216	270	1361217	1361420	3.23e-05	35.4
EOG093703YA	ptg000013l	68.421	19	6	0	143	161	1360890	1360946	3.23e-05	30.4
EOG093703YA	ptg000013l	38.462	26	16	0	173	198	1361017	1361094	3.23e-05	21.2
EOG093703YA	ptg000011l	35.484	124	70	3	135	257	4387592	4387248	3.71e-12	72.0
EOG093703YA	ptg000011l	37.838	74	45	1	257	329	4387104	4386883	1.01e-06	54.3
EOG093703YA	ptg000028l	40.698	86	50	1	212	297	5333226	5333480	5.05e-12	71.6
EOG093703YA	ptg000028l	40.000	80	48	0	257	336	2676648	2676409	4.17e-10	65.5
EOG093703YA	ptg000028l	47.761	67	34	1	134	200	2677107	2676910	8.13e-10	64.3
EOG093703YA	ptg000028l	33.553	152	68	5	99	221	5403496	5403053	2.40e-08	59.7
EOG093703YA	ptg000028l	37.333	75	43	3	130	201	2455216	2454995	3.33e-05	49.3
EOG093703YA	ptg000028l	52.000	50	23	1	226	275	5402532	5402386	7.50e-04	45.1
EOG093703YA	ptg000022l	35.772	123	69	3	136	257	1233285	1233626	5.60e-12	71.2
EOG093703YA	ptg000022l	35.789	95	57	3	238	329	1233744	1234025	2.75e-07	56.2
EOG093703YA	ptg000026l	37.079	89	40	2	229	302	2180240	2180503	1.69e-06	53.5
EOG093703YA	ptg000026l	33.803	71	38	2	151	221	2179876	2180061	1.14e-05	41.2
EOG093703YA	ptg000026l	52.381	21	10	0	131	151	2179772	2179834	1.14e-05	28.9
EOG093703YA	ptg000026l	43.396	53	29	1	142	194	645278	645433	2.59e-04	46.6
EOG093703YA	ptg000027l	36.458	96	40	2	242	316	1457013	1456726	3.46e-06	52.8
EOG093703YA	ptg000027l	38.298	47	21	1	180	226	1455925	1455809	5.87e-06	38.5
EOG093703YA	ptg000027l	40.476	42	16	2	143	180	1456076	1455966	5.87e-06	32.7
# TBLASTN 2.5.0+
# Query: EOG093713LY
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG093713LY	ptg000030l	53.333	60	23	2	7	61	2479042	2479221	1.87e-21	63.5
EOG093713LY	ptg000030l	82.353	34	6	0	55	88	2479236	2479337	1.87e-21	56.2
EOG093713LY	ptg000007l	58.696	46	15	1	7	48	1609271	1609134	1.06e-20	59.7
EOG093713LY	ptg000007l	82.353	34	6	0	55	88	1609066	1608965	1.06e-20	57.8
# TBLASTN 2.5.0+
# Query: EOG09371431
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09371431	ptg000014l	58.228	79	16	2	2	63	12230255	12230491	1.02e-20	87.0
EOG09371431	ptg000014l	72.973	37	10	0	62	98	12231037	12231147	1.30e-10	58.2
EOG09371431	ptg000028l	55.128	78	18	2	3	63	7003842	7003609	1.71e-17	77.8
EOG09371431	ptg000026l	70.833	48	12	1	18	63	664483	664626	6.04e-16	73.6
EOG09371431	ptg000026l	72.973	37	10	0	62	98	665348	665458	1.30e-10	58.2
EOG09371431	ptg000001l	76.667	30	7	0	32	61	197567	197478	6.53e-09	53.5
# TBLASTN 2.5.0+
# Query: EOG093714JU
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG093714Q2
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG093714Q2	ptg000025l	44.681	47	26	0	10	56	2728893	2729033	2.05e-04	39.7
# TBLASTN 2.5.0+
# Query: EOG093715EC
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG093715EC	ptg000039l	50.000	34	17	0	34	67	1459316	1459417	6.15e-05	41.6
EOG093715EC	ptg000031l	50.000	34	17	0	34	67	2163208	2163107	6.15e-05	41.6
EOG093715EC	ptg000045l	47.059	34	18	0	34	67	1531710	1531811	2.35e-04	40.0
# TBLASTN 2.5.0+
# Query: EOG09371675
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG0937167R
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG0937049Y
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG0937049Y	ptg000014l	24.444	135	53	3	183	268	13515587	13515183	4.87e-07	37.7
EOG0937049Y	ptg000014l	48.571	35	17	1	147	181	13515783	13515682	4.87e-07	37.0
EOG0937049Y	ptg000026l	42.222	45	21	1	142	181	2258821	2258687	6.47e-04	38.1
EOG0937049Y	ptg000026l	41.667	24	14	0	183	206	2258594	2258523	6.47e-04	25.8
# TBLASTN 2.5.0+
# Query: EOG093716T7
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG093716T7	ptg000039l	51.724	58	23	1	190	242	198405	198578	2.61e-12	68.2
EOG093716T7	ptg000045l	50.000	58	24	1	190	242	200498	200671	4.49e-12	67.8
EOG093716T7	ptg000031l	51.786	56	22	1	192	242	3606970	3606803	6.98e-11	63.9
# TBLASTN 2.5.0+
# Query: EOG093717LU
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG093717LU	ptg000027l	52.564	78	11	2	1	52	3915323	3915090	5.17e-11	57.0
EOG093717LU	ptg000025l	86.364	22	3	0	31	52	2831808	2831873	3.70e-09	43.1
EOG093717LU	ptg000025l	100.000	15	0	0	1	15	2831644	2831688	3.70e-09	35.0
# TBLASTN 2.5.0+
# Query: EOG0937183G
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG0937183G	ptg000008l	59.615	52	21	0	16	67	1831725	1831880	3.19e-15	70.1
EOG0937183G	ptg000023l	53.571	56	26	0	12	67	1628049	1627882	3.25e-15	70.1
# TBLASTN 2.5.0+
# Query: EOG0937186Q
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG093718E9
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG093718E9	ptg000014l	51.899	79	21	1	1	62	10476181	10476417	1.94e-17	76.6
EOG093718E9	ptg000028l	66.038	53	18	0	1	53	4916971	4916813	3.19e-17	76.3
EOG093718E9	ptg000028l	67.391	46	15	0	1	46	4878055	4878192	1.86e-13	65.5
# TBLASTN 2.5.0+
# Query: EOG093718EG
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG093718EG	ptg000022l	55.172	29	13	0	34	62	3798482	3798396	2.10e-05	41.6
EOG093718EG	ptg000011l	59.259	27	11	0	34	60	2180979	2181059	3.20e-04	38.5
EOG093718EG	ptg000016l	57.692	26	11	0	35	60	1657489	1657566	7.25e-04	37.4
# TBLASTN 2.5.0+
# Query: EOG093704GD
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG093704GD	ptg000030l	48.750	80	35	1	346	419	3131100	3130861	6.75e-15	80.1
EOG093704GD	ptg000030l	27.184	103	34	2	242	303	3132525	3132217	7.97e-05	47.8
EOG093704GD	ptg000007l	47.500	80	36	1	346	419	879470	879709	1.45e-14	79.0
# TBLASTN 2.5.0+
# Query: EOG093704HC
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 12 hits found
EOG093704HC	ptg000009l	73.913	92	17	2	232	317	8380507	8380779	2.61e-50	138
EOG093704HC	ptg000009l	72.414	58	12	2	179	233	8380257	8380427	2.61e-50	82.0
EOG093704HC	ptg000009l	75.000	84	20	1	102	184	8379828	8380079	1.63e-31	129
EOG093704HC	ptg000009l	80.000	65	9	1	18	78	8379133	8379327	1.22e-23	105
EOG093704HC	ptg000009l	50.806	124	21	2	314	397	8381036	8381407	7.85e-21	97.4
EOG093704HC	ptg000009l	76.923	39	8	1	65	103	8379386	8379499	1.77e-09	62.4
EOG093704HC	ptg000001l	72.826	92	18	2	233	318	260773	261045	3.56e-50	136
EOG093704HC	ptg000001l	68.333	60	16	1	177	233	260513	260692	3.56e-50	83.2
EOG093704HC	ptg000001l	64.228	123	7	3	18	103	259357	259725	1.60e-36	144
EOG093704HC	ptg000001l	74.324	74	18	1	112	184	260108	260329	8.81e-27	115
EOG093704HC	ptg000001l	77.273	44	7	1	314	354	261327	261458	1.47e-10	65.9
EOG093704HC	ptg000001l	73.333	30	8	0	368	397	261857	261946	7.74e-08	57.0
# TBLASTN 2.5.0+
# Query: EOG0937192A
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG093704J7
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm_15_purge/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-p_ctg_2192698867
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 48 hits found
EOG093704J7	ptg000028l	95.000	60	3	0	252	311	6014370	6014549	7.57e-81	119
EOG093704J7	ptg000028l	91.489	47	4	0	312	358	6014591	6014731	7.57e-81	94.4
EOG093704J7	ptg000028l	37.500	144	36	2	161	250	6013886	6014317	7.57e-81	85.9
EOG093704J7	ptg000028l	63.265	49	15	1	119	164	6013711	6013857	7.57e-81	66.2
EOG093704J7	ptg000028l	69.811	53	16	0	476	528	6015573	6015731	2.36e-21	77.4
EOG093704J7	ptg000028l	53.846	39	18	0	431	469	6015361	6015477	2.36e-21	46.6
EOG093704J7	ptg000028l	67.647	68	21	1	350	417	6014899	6015099	4.05e-19	94.7
EOG093704J7	ptg000028l	34.444	90	24	3	64	118	6013317	6013586	5.81e-06	52.0
EOG093704J7	ptg000014l	95.000	60	3	0	252	311	9091433	9091254	1.99e-61	117
EOG093704J7	ptg000014l	91.489	47	4	0	312	358	9091209	9091069	1.99e-61	94.4
EOG093704J7	ptg000014l	75.758	33	8	0	218	250	9091578	9091480	1.99e-61	58.9
EOG093704J7	ptg000014l	31.915	47	26	1	156	202	9091820	9091698	1.99e-61	29.6
EOG093704J7	ptg000014l	60.305	131	50	1	295	423	14531152	14530760	1.37e-39	158
EOG093704J7	ptg000014l	39.326	178	33	4	81	183	9092377	9091844	2.78e-26	117
EOG093704J7	ptg000014l	69.811	53	16	0	476	528	9090203	9090045	2.95e-21	77.4
EOG093704J7	ptg000014l	53.846	39	18	0	431	469	9090423	9090307	2.95e-21	46.2
EOG093704J7	ptg000014l	74.576	59	14	1	359	417	9090855	9090682	1.88e-18	92.4
EOG093704J7	ptg000014l	51.807	83	25	2	227	294	14531538	14531290	1.49e-14	80.1
EOG093704J7	ptg000026l	46.360	261	78	3	227	425	3405251	3404469	5.26e-58	213
EOG093704J7	ptg000025l	32.447	188	81	4	139	280	275481	276044	8.80e-57	98.6
EOG093704J7	ptg000025l	61.333	75	29	0	337	411	276306	276530	8.80e-57	92.4
EOG093704J7	ptg000025l	59.322	59	24	0	279	337	276080	276256	8.80e-57	72.8
EOG093704J7	ptg000027l	61.333	75	29	0	337	411	6415260	6415036	8.71e-55	92.4
EOG093704J7	ptg000027l	61.538	65	25	0	217	281	6415714	6415520	8.71e-55	92.0
EOG093704J7	ptg000027l	59.322	59	24	0	279	337	6415487	6415311	8.71e-55	72.8
EOG093704J7	ptg000009l	68.852	61	19	0	318	378	9423904	9423722	2.59e-41	89.0
EOG093704J7	ptg000009l	46.753	77	22	1	260	317	9424191	9423961	2.59e-41	69.7
EOG093704J7	ptg000009l	27.473	91	46	2	380	467	9423675	9423454	2.59e-41	36.6
EOG093704J7	ptg000009l	39.535	43	26	0	218	260	9424354	9424226	2.59e-41	35.8
EOG093704J7	ptg000020l	42.941	170	68	5	305	446	2182300	2182806	1.49e-30	130
EOG093704J7	ptg000020l	53.488	86	39	1	223	308	2181836	2182090	2.31e-18	92.0
EOG093704J7	ptg000016l	43.119	109	50	4	349	446	1937531	1937854	2.73e-27	89.7
EOG093704J7	ptg000016l	71.429	35	10	0	313	347	1937379	1937483	2.73e-27	54.3
EOG093704J7	ptg000016l	52.809	89	41	1	220	308	1936831	1937094	4.01e-19	94.7
EOG093704J7	ptg000023l	57.955	88	37	0	327	414	2998763	2998500	1.00e-23	109
EOG093704J7	ptg000023l	53.968	63	28	1	218	280	2999698	2999513	2.07e-11	69.7
EOG093704J7	ptg000023l	57.407	54	21	1	281	334	2999154	2998999	2.64e-08	59.7
EOG093704J7	ptg000008l	57.955	88	37	0	327	414	494509	494772	1.00e-23	109
EOG093704J7	ptg000008l	53.968	63	28	1	218	280	493603	493788	3.70e-11	68.9
EOG093704J7	ptg000008l	58.824	51	19	1	281	331	494130	494276	6.61e-08	58.5
EOG093704J7	ptg000001l	70.000	60	18	0	319	378	1286716	1286537	6.71e-22	89.0
EOG093704J7	ptg000001l	27.473	91	46	2	380	467	1286489	1286268	6.71e-22	36.6
EOG093704J7	ptg000001l	64.444	45	16	0	260	304	1287008	1286874	1.32e-14	65.1
EOG093704J7	ptg000001l	39.535	43	26	0	218	260	1287171	1287043	1.32e-14	35.8
EOG093704J7	ptg000007l	57.746	71	23	2	300	370	16120	15929	2.41e-18	78.6
EOG093704J7	ptg000007l	42.857	42	20	1	372	413	15926	15813	2.41e-18	35.0
EOG093704J7	ptg000126l	57.746	71	23	2	300	370	29072	28881	2.65e-18	78.6
EOG093704J7	ptg000126l	42.857	42	20	1	372	413	28878	28765	2.65e-18	35.0
# TBLASTN 2.5.0+
# Query: EOG093719IK
