# TBLASTN 2.5.0+
# Query: EOG093707RF
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 16 hits found
# 2 hits found
EOG09370X1T	h1tg000003l	41.667	168	34	7	2	105	365961	365458	2.71e-24	97.4
EOG09370X1T	h1tg000024l	44.961	129	23	6	2	82	1596536	1596150	2.33e-19	83.2
# TBLASTN 2.5.0+
# Query: EOG093703C8
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 15 hits found
EOG093703C8	h1tg000041l	59.574	141	26	4	232	341	294147	293725	2.23e-70	149
EOG093703C8	h1tg000041l	71.698	53	15	0	383	435	293495	293337	2.23e-70	89.7
EOG093703C8	h1tg000041l	63.265	49	13	1	340	383	293686	293540	2.23e-70	69.7
EOG093703C8	h1tg000041l	55.172	174	27	4	1	123	295892	295371	2.40e-36	145
EOG093703C8	h1tg000041l	77.612	67	10	1	431	492	293130	292930	2.18e-22	103
EOG093703C8	h1tg000041l	90.909	44	4	0	164	207	294618	294487	9.11e-17	85.9
EOG093703C8	h1tg000041l	35.507	138	53	4	126	227	294790	294377	5.79e-10	63.9
EOG093703C8	h1tg000026l	65.672	134	23	3	273	383	1131730	1132131	1.70e-69	178
EOG093703C8	h1tg000026l	64.516	62	22	0	385	446	1132182	1132367	1.70e-69	88.2
EOG093703C8	h1tg000026l	44.231	52	15	2	232	269	1131521	1131676	1.70e-69	38.9
EOG093703C8	h1tg000026l	62.727	110	19	3	1	88	1129749	1130078	2.30e-33	125
EOG093703C8	h1tg000026l	77.143	35	8	0	89	123	1130128	1130232	2.30e-33	37.7
EOG093703C8	h1tg000026l	67.347	98	16	2	126	207	1130893	1131186	1.08e-32	128
EOG093703C8	h1tg000026l	73.684	19	5	0	209	227	1131236	1131292	1.08e-32	32.7
EOG093703C8	h1tg000026l	72.973	74	12	2	427	492	1132511	1132732	1.17e-22	104
# TBLASTN 2.5.0+
# Query: EOG09370XFG
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG09370XFJ
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370XFJ	h1tg000003l	68.354	79	25	0	1	79	1468014	1468250	5.27e-30	122
EOG09370XFJ	h1tg000003l	50.649	77	23	1	77	138	1468564	1468794	1.90e-15	79.3
# TBLASTN 2.5.0+
# Query: EOG09370XO6
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370XO6	h1tg000024l	49.153	118	18	2	25	100	1975373	1975726	2.72e-24	98.6
EOG09370XO6	h1tg000061l	72.000	25	7	0	76	100	321307	321381	6.01e-11	42.7
EOG09370XO6	h1tg000061l	75.000	24	6	0	51	74	321188	321259	6.01e-11	41.6
EOG09370XO6	h1tg000061l	65.854	41	12	1	25	65	321030	321146	4.87e-08	52.0
# TBLASTN 2.5.0+
# Query: EOG093703DY
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG093703DY	h1tg000015l	51.613	31	15	0	183	213	2975728	2975820	7.14e-08	41.6
EOG093703DY	h1tg000015l	51.724	29	14	0	154	182	2975565	2975651	7.14e-08	35.0
EOG093703DY	h1tg000008l	53.571	28	13	0	183	210	1511374	1511457	1.02e-07	41.2
EOG093703DY	h1tg000008l	51.724	29	14	0	154	182	1511211	1511297	1.02e-07	35.0
# TBLASTN 2.5.0+
# Query: EOG09370Y63
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG09370Y63	h1tg000003l	71.795	78	11	1	1	67	1471175	1471408	1.61e-48	107
EOG09370Y63	h1tg000003l	70.000	40	12	0	68	107	1471450	1471569	1.61e-48	65.9
EOG09370Y63	h1tg000003l	76.316	38	5	1	101	134	1471593	1471706	1.61e-48	58.2
# TBLASTN 2.5.0+
# Query: EOG09370YC4
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG09370YCN
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370YCN	h1tg000040l	50.847	59	17	2	70	116	14226	14402	4.44e-11	60.1
EOG09370YCN	h1tg000040l	50.000	42	17	1	31	72	13662	13775	1.11e-04	41.6
# TBLASTN 2.5.0+
# Query: EOG09370YSI
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09370YSI	h1tg000020l	47.872	94	23	5	167	234	1564102	1563821	6.39e-15	76.6
EOG09370YSI	h1tg000020l	58.824	34	14	0	39	72	1565260	1565159	3.41e-10	43.9
EOG09370YSI	h1tg000020l	63.333	30	10	1	14	42	1565405	1565316	3.41e-10	40.4
EOG09370YSI	h1tg000020l	64.516	31	11	0	42	72	1567148	1567056	2.89e-04	44.3
EOG09370YSI	h1tg000029l	53.030	66	24	4	167	225	1374972	1375169	7.41e-13	64.3
EOG09370YSI	h1tg000029l	100.000	10	0	0	225	234	1375223	1375252	7.41e-13	28.9
# TBLASTN 2.5.0+
# Query: EOG09370ZI7
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370ZI7	h1tg000016l	61.538	52	16	1	2	49	579066	578911	1.41e-15	71.6
EOG09370ZI7	h1tg000016l	58.824	34	14	0	49	82	578417	578316	1.11e-04	40.8
# TBLASTN 2.5.0+
# Query: EOG09370ZOK
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370ZOK	h1tg000037l	54.348	46	6	2	385	415	122666	122803	6.78e-05	47.4
EOG09370ZOK	h1tg000068l	54.348	46	6	2	385	415	632795	632658	8.84e-05	47.0
# TBLASTN 2.5.0+
# Query: EOG0937106D
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG0937106D	h1tg000023l	57.895	76	14	3	83	140	934170	933943	9.31e-16	74.3
EOG0937106D	h1tg000023l	66.667	33	11	0	1	33	936392	936294	1.17e-06	48.1
EOG0937106D	h1tg000007l	57.895	76	14	3	83	140	302955	303182	1.10e-15	74.3
EOG0937106D	h1tg000007l	66.667	33	11	0	1	33	300705	300803	3.49e-07	49.7
# TBLASTN 2.5.0+
# Query: EOG0937106Y
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG0937106Y	h1tg000012l	61.404	57	21	1	45	100	1616405	1616235	2.07e-06	47.0
EOG0937106Y	h1tg000012l	58.824	34	12	1	2	33	1617231	1617130	1.81e-05	44.3
EOG0937106Y	h1tg000019l	61.404	57	21	1	45	100	138573	138743	2.07e-06	47.0
# TBLASTN 2.5.0+
# Query: EOG09371088
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09371088	h1tg000066l	60.000	65	23	1	57	118	1165833	1166027	1.52e-18	82.8
EOG09371088	h1tg000008l	60.000	65	23	1	57	118	2374921	2374727	1.52e-18	82.8
# TBLASTN 2.5.0+
# Query: EOG093710A7
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG093703N5
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG093703N5	h1tg000003l	50.943	53	24	2	106	156	1250469	1250311	3.22e-06	50.1
EOG093703N5	h1tg000003l	53.333	45	20	1	179	222	1249669	1249535	2.67e-05	47.4
# TBLASTN 2.5.0+
# Query: EOG093710JH
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG093710JH	h1tg000023l	62.500	48	12	2	30	71	3486266	3486409	8.87e-13	58.5
EOG093710JH	h1tg000023l	44.444	36	13	2	1	29	3486102	3486209	8.87e-13	31.6
EOG093710JH	h1tg000030l	59.615	52	14	2	27	71	571435	571280	1.89e-12	59.3
EOG093710JH	h1tg000030l	44.444	36	13	2	1	29	571590	571483	1.89e-12	29.6
# TBLASTN 2.5.0+
# Query: EOG093710SY
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG093710T1
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG093710T1	h1tg000029l	58.974	156	20	2	9	120	1166986	1167453	3.87e-50	171
EOG093710T1	h1tg000020l	87.500	64	8	0	57	120	1768788	1768597	2.32e-31	118
EOG093710T1	h1tg000020l	59.459	74	12	2	1	56	1769493	1769272	4.54e-19	83.2
# TBLASTN 2.5.0+
# Query: EOG0937112Y
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG093711E9
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG093711E9	h1tg000024l	89.583	48	5	0	49	96	27295	27152	9.70e-38	92.0
EOG093711E9	h1tg000024l	67.188	64	5	1	1	48	27540	27349	9.70e-38	82.4
EOG093711E9	h1tg000027l	89.583	48	5	0	49	96	1258678	1258821	9.86e-38	92.0
EOG093711E9	h1tg000027l	67.188	64	5	1	1	48	1258433	1258624	9.86e-38	82.4
# TBLASTN 2.5.0+
# Query: EOG093711LC
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG093711LC	h1tg000034l	58.333	48	8	2	1	36	123772	123629	1.04e-07	48.9
EOG093711LC	h1tg000034l	54.237	59	17	3	37	85	123408	123232	2.93e-07	47.8
# TBLASTN 2.5.0+
# Query: EOG093711QY
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG093711QY	h1tg000010l	61.765	34	12	1	1	33	2746266	2746367	2.59e-04	35.4
EOG093711QY	h1tg000010l	40.000	20	12	0	31	50	2746430	2746489	2.59e-04	25.4
# TBLASTN 2.5.0+
# Query: EOG093711ZO
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG093711ZO	h1tg000004l	66.667	54	18	0	3	56	2236369	2236530	2.07e-35	69.3
EOG093711ZO	h1tg000004l	74.359	39	10	0	57	95	2236587	2236703	2.07e-35	63.5
EOG093711ZO	h1tg000004l	71.875	32	9	0	96	127	2236765	2236860	2.07e-35	55.5
EOG093711ZO	h1tg000010l	68.627	51	16	0	6	56	2329966	2330118	4.15e-35	67.8
EOG093711ZO	h1tg000010l	74.359	39	10	0	57	95	2330169	2330285	4.15e-35	63.5
EOG093711ZO	h1tg000010l	71.875	32	9	0	96	127	2330347	2330442	4.15e-35	55.8
# TBLASTN 2.5.0+
# Query: EOG0937122Q
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG0937128O
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
EOG0937128O	h1tg000031l	52.381	42	4	1	1	26	1885694	1885569	4.20e-08	39.7
EOG0937128O	h1tg000031l	59.091	22	9	0	44	65	1885473	1885408	4.20e-08	34.7
EOG0937128O	h1tg000024l	59.091	22	9	0	44	65	2087440	2087505	1.97e-07	34.7
EOG0937128O	h1tg000024l	59.091	22	9	0	44	65	2093149	2093214	1.97e-07	34.7
EOG0937128O	h1tg000024l	80.000	15	3	0	12	26	2087300	2087344	1.97e-07	28.9
EOG0937128O	h1tg000024l	80.000	15	3	0	12	26	2093009	2093053	1.97e-07	28.9
EOG0937128O	h1tg000024l	91.667	12	1	0	1	12	2087220	2087255	1.97e-07	26.9
EOG0937128O	h1tg000024l	91.667	12	1	0	1	12	2092929	2092964	1.97e-07	26.9
# TBLASTN 2.5.0+
# Query: EOG0937129K
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG0937129K	h1tg000037l	64.286	56	19	1	1	55	1026235	1026068	4.23e-17	75.9
EOG0937129K	h1tg000037l	73.810	42	7	1	52	89	1025889	1025764	8.67e-12	60.8
EOG0937129K	h1tg000021l	68.627	51	15	1	1	50	1230309	1230461	4.31e-17	75.9
EOG0937129K	h1tg000021l	73.810	42	7	1	52	89	1230696	1230821	9.01e-12	60.8
# TBLASTN 2.5.0+
# Query: EOG093712G8
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG093712G8	h1tg000032l	43.421	76	27	2	27	86	1590570	1590343	1.08e-09	40.4
EOG093712G8	h1tg000032l	47.222	36	19	0	90	125	1590263	1590156	1.08e-09	39.3
EOG093712G8	h1tg000034l	40.217	92	37	3	27	102	2274701	2274970	2.68e-04	40.8
EOG093712G8	h1tg000034l	47.222	36	19	0	90	125	2275006	2275113	0.001	39.3
# TBLASTN 2.5.0+
# Query: EOG093703UX
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 15 hits found
EOG093703UX	h1tg000024l	60.784	51	20	0	23	73	2345849	2346001	1.32e-19	68.9
EOG093703UX	h1tg000024l	38.889	54	33	0	67	120	2346058	2346219	1.32e-19	48.5
EOG093703UX	h1tg000024l	40.367	109	32	3	493	568	2350295	2350621	1.79e-12	72.8
EOG093703UX	h1tg000024l	54.386	57	24	1	142	196	2346664	2346834	8.08e-10	64.3
EOG093703UX	h1tg000024l	51.429	35	17	0	341	375	2348438	2348542	1.53e-09	43.5
EOG093703UX	h1tg000024l	50.000	36	18	0	292	327	2348211	2348318	1.53e-09	39.7
EOG093703UX	h1tg000024l	44.068	59	32	1	209	266	2347384	2347560	7.63e-07	54.7
EOG093703UX	h1tg000024l	79.167	24	5	0	460	483	2349587	2349658	2.11e-04	46.6
EOG093703UX	h1tg000031l	59.615	52	21	0	27	78	1642937	1642782	2.97e-19	67.8
EOG093703UX	h1tg000031l	37.313	67	35	2	73	133	1642732	1642535	2.97e-19	48.9
EOG093703UX	h1tg000031l	42.056	107	29	3	493	566	1639026	1638706	7.75e-13	73.9
EOG093703UX	h1tg000031l	52.459	61	27	1	138	196	1642170	1641988	3.41e-10	65.5
EOG093703UX	h1tg000031l	34.234	111	46	2	292	375	1640823	1640491	6.70e-10	64.3
EOG093703UX	h1tg000031l	40.678	59	34	1	209	266	1641617	1641441	2.71e-06	52.8
EOG093703UX	h1tg000031l	76.000	25	6	0	460	484	1639501	1639427	1.77e-04	47.0
# TBLASTN 2.5.0+
# Query: EOG093712Q6
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG093712Q6	h1tg000059l	81.818	44	8	0	1	44	1848134	1848265	1.35e-18	79.3
EOG093712Q6	h1tg000059l	82.353	17	3	0	58	74	1848586	1848636	5.16e-04	38.1
# TBLASTN 2.5.0+
# Query: EOG093703W1
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG093703W1	h1tg000049l	31.197	234	84	6	386	542	1249245	1248544	1.36e-15	83.6
EOG093703W1	h1tg000049l	36.220	127	58	3	161	264	1250805	1250425	2.72e-11	69.3
EOG093703W1	h1tg000049l	50.980	51	25	0	336	386	1249568	1249416	1.58e-08	60.5
EOG093703W1	h1tg000049l	47.368	38	20	0	125	162	1251175	1251062	6.21e-08	41.2
EOG093703W1	h1tg000049l	36.735	49	22	3	86	125	1251377	1251231	6.21e-08	36.6
# TBLASTN 2.5.0+
# Query: EOG093703WD
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 12 hits found
EOG093703WD	h1tg000079l	47.222	144	17	3	83	167	299926	299495	3.35e-27	119
EOG093703WD	h1tg000079l	67.925	53	15	1	185	235	299169	299011	9.37e-27	70.1
EOG093703WD	h1tg000079l	40.476	84	37	3	233	303	298976	298725	9.37e-27	65.1
EOG093703WD	h1tg000079l	45.833	24	13	0	300	323	298693	298622	9.37e-27	26.6
EOG093703WD	h1tg000079l	46.512	43	21	1	544	584	296466	296338	5.24e-07	42.4
EOG093703WD	h1tg000079l	36.905	84	34	4	479	543	296822	296571	5.24e-07	32.3
EOG093703WD	h1tg000102l	67.925	53	15	1	185	235	280835	280677	4.42e-27	70.1
EOG093703WD	h1tg000102l	40.230	87	39	3	233	306	280641	280381	4.42e-27	66.2
EOG093703WD	h1tg000102l	45.833	24	13	0	300	323	280361	280290	4.42e-27	26.6
EOG093703WD	h1tg000102l	49.167	120	16	2	93	167	281520	281161	6.34e-24	109
EOG093703WD	h1tg000102l	48.837	43	20	1	544	584	278136	278008	3.21e-07	43.1
EOG093703WD	h1tg000102l	36.905	84	34	4	479	543	278491	278240	3.21e-07	32.0
# TBLASTN 2.5.0+
# Query: EOG09371330
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09371330	h1tg000037l	47.059	85	19	3	67	125	2194102	2194356	2.00e-13	67.0
EOG09371330	h1tg000037l	49.180	61	20	3	19	68	2193507	2193689	6.99e-07	48.5
EOG09371330	h1tg000009l	46.429	84	19	3	68	125	3631954	3631703	1.99e-12	64.3
EOG09371330	h1tg000009l	49.254	67	23	3	19	74	3632505	3632305	3.85e-08	52.0
# TBLASTN 2.5.0+
# Query: EOG0937133J
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG0937133J	h1tg000004l	72.222	36	10	0	10	45	215951	216058	1.38e-09	55.5
EOG0937133J	h1tg000004l	71.429	42	12	0	72	113	216782	216907	4.22e-08	51.2
EOG0937133J	h1tg000004l	66.667	27	9	0	72	98	158465	158385	1.97e-04	40.8
EOG0937133J	h1tg000010l	72.222	36	10	0	10	45	226468	226575	2.06e-09	55.1
EOG0937133J	h1tg000010l	71.429	42	12	0	72	113	227282	227407	4.43e-08	51.2
# TBLASTN 2.5.0+
# Query: EOG093713HJ
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG093713HJ	h1tg000024l	58.621	58	7	1	27	67	3840583	3840410	4.51e-14	67.0
EOG093713HJ	h1tg000031l	55.357	56	5	1	41	76	77456	77623	1.33e-11	60.1
# TBLASTN 2.5.0+
# Query: EOG093703YA
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap1-p_ctg_3427552740
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 57 hits found
EOG093703YA	h1tg000041l	71.939	196	27	2	136	303	85198	84611	1.21e-105	282
EOG093703YA	h1tg000041l	75.000	44	11	0	94	137	85383	85252	1.21e-105	79.7
EOG093703YA	h1tg000041l	55.224	67	18	2	307	361	84549	84349	1.21e-105	64.7
EOG093703YA	h1tg000041l	65.385	78	21	3	413	484	84103	83870	1.88e-22	104
EOG093703YA	h1tg000041l	38.017	121	65	4	255	371	203032	203376	6.39e-09	61.2
EOG093703YA	h1tg000026l	81.720	93	17	0	136	228	1313425	1313703	2.75e-103	164
EOG093703YA	h1tg000026l	73.034	89	10	1	229	303	1313745	1314011	2.75e-103	130
EOG093703YA	h1tg000026l	75.000	44	11	0	94	137	1313244	1313375	2.75e-103	79.7
EOG093703YA	h1tg000026l	55.224	67	18	2	307	361	1314076	1314276	2.75e-103	64.7
EOG093703YA	h1tg000026l	65.385	78	21	3	413	484	1314522	1314755	2.41e-22	103
EOG093703YA	h1tg000006l	38.806	201	91	8	143	321	44703	45275	1.40e-24	110
EOG093703YA	h1tg000007l	51.515	66	29	2	212	275	2049281	2049087	9.91e-24	55.1
EOG093703YA	h1tg000007l	41.176	68	38	2	131	198	2049543	2049346	9.91e-24	52.8
EOG093703YA	h1tg000007l	44.000	50	27	1	275	323	2049046	2048897	9.91e-24	43.1
EOG093703YA	h1tg000007l	41.176	85	49	1	212	296	1976686	1976937	3.02e-16	70.5
