# TBLASTN 2.5.0+
# Query: EOG093707RF
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 17 hits found
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
EOG09370W86	h2tg000008l	47.917	96	15	2	36	96	10265707	10265994	6.96e-18	70.5
EOG09370W86	h2tg000008l	69.565	23	5	1	14	36	10265601	10265663	6.96e-18	35.4
EOG09370W86	h2tg000008l	75.000	12	3	0	110	121	10266084	10266119	6.96e-18	22.7
EOG09370W86	h2tg000012l	65.116	43	9	1	36	72	2266805	2266933	9.07e-11	48.9
EOG09370W86	h2tg000012l	63.158	19	7	0	18	36	2266701	2266757	9.07e-11	35.8
EOG09370W86	h2tg000012l	60.526	38	15	0	59	96	2267001	2267114	1.06e-04	41.2
EOG09370W86	h2tg000012l	75.000	12	3	0	110	121	2267204	2267239	1.06e-04	22.7
# TBLASTN 2.5.0+
# Query: EOG09370WT1
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09370WT1	h2tg000017l	45.856	181	39	5	6	127	2514549	2514007	9.26e-39	139
# TBLASTN 2.5.0+
# Query: EOG09370WWI
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
EOG09370WWI	h2tg000009l	58.065	31	13	0	24	54	312889	312981	9.78e-05	43.5
# TBLASTN 2.5.0+
# Query: EOG09370WYG
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370WYG	h2tg000047l	51.515	99	14	1	44	108	2417780	2417484	7.99e-21	90.1
EOG09370WYG	h2tg000008l	80.000	45	9	0	44	88	2241331	2241465	4.10e-20	76.3
EOG09370WYG	h2tg000008l	78.947	19	4	0	90	108	2241573	2241629	4.10e-20	34.3
EOG09370WYG	h2tg000008l	85.714	14	2	0	129	142	2241733	2241774	4.10e-20	25.4
# TBLASTN 2.5.0+
# Query: EOG09370WZX
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370WZX	h2tg000006l	45.455	77	37	3	6	77	485748	485518	6.98e-08	52.8
EOG09370WZX	h2tg000049l	47.826	69	31	3	6	69	502507	502301	2.17e-07	51.2
# TBLASTN 2.5.0+
# Query: EOG09370X1T
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370X1T	h2tg000038l	41.667	168	35	7	2	106	1386754	1387257	9.18e-25	99.0
EOG09370X1T	h2tg000024l	41.667	168	34	7	2	105	1697268	1696765	2.75e-24	97.4
# TBLASTN 2.5.0+
# Query: EOG093703C8
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 15 hits found
EOG093703C8	h2tg000063l	56.158	203	38	6	232	383	1000225	999617	3.63e-72	203
EOG093703C8	h2tg000063l	73.585	53	14	0	383	435	999572	999414	3.63e-72	90.5
EOG093703C8	h2tg000063l	61.165	103	22	2	39	123	1001757	1001449	6.56e-34	96.7
EOG093703C8	h2tg000063l	84.615	39	5	1	1	38	1001968	1001852	6.56e-34	69.3
EOG093703C8	h2tg000063l	77.612	67	10	1	431	492	999207	999007	2.52e-22	103
EOG093703C8	h2tg000063l	90.909	44	4	0	164	207	1000695	1000564	1.18e-16	85.9
EOG093703C8	h2tg000063l	38.298	141	49	6	126	229	1000867	1000448	2.96e-10	65.5
EOG093703C8	h2tg000013l	67.692	130	21	3	275	383	1334671	1335060	9.77e-71	179
EOG093703C8	h2tg000013l	65.625	64	22	0	383	446	1335110	1335301	9.77e-71	91.7
EOG093703C8	h2tg000013l	44.231	52	15	2	232	269	1334456	1334611	9.77e-71	38.9
EOG093703C8	h2tg000013l	61.165	103	22	2	39	123	1332831	1333139	1.08e-33	96.3
EOG093703C8	h2tg000013l	80.488	41	7	1	1	40	1332622	1332744	1.08e-33	68.9
EOG093703C8	h2tg000013l	77.612	67	10	1	431	492	1335467	1335667	2.26e-22	103
EOG093703C8	h2tg000013l	90.909	44	4	0	164	207	1333990	1334121	1.18e-16	85.9
EOG093703C8	h2tg000013l	38.889	144	51	6	126	233	1333821	1334249	2.21e-10	65.9
# TBLASTN 2.5.0+
# Query: EOG09370XFG
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG09370XFJ
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09370XFJ	h2tg000038l	68.354	79	25	0	1	79	41077	40841	6.83e-30	122
EOG09370XFJ	h2tg000038l	60.000	40	16	0	99	138	40418	40299	2.51e-12	58.9
EOG09370XFJ	h2tg000038l	58.333	24	10	0	76	99	40534	40463	2.51e-12	33.1
EOG09370XFJ	h2tg000024l	68.354	79	25	0	1	79	2884147	2884383	6.83e-30	122
EOG09370XFJ	h2tg000024l	44.776	67	30	1	72	138	2884749	2884928	3.41e-09	60.5
# TBLASTN 2.5.0+
# Query: EOG09370XO6
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370XO6	h2tg000040l	49.153	118	18	2	25	100	323646	323999	2.13e-24	99.0
EOG09370XO6	h2tg000023l	72.000	25	7	0	76	100	3671325	3671251	8.18e-11	42.7
EOG09370XO6	h2tg000023l	75.000	24	6	0	51	74	3671441	3671370	8.18e-11	41.2
EOG09370XO6	h2tg000023l	59.574	47	17	1	25	71	3671590	3671456	7.23e-08	51.6
# TBLASTN 2.5.0+
# Query: EOG093703DY
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG093703DY	h2tg000017l	37.037	81	27	1	154	210	2565329	2565087	1.77e-08	58.9
EOG093703DY	h2tg000017l	34.483	87	36	2	63	128	2566023	2565763	3.21e-04	45.4
EOG093703DY	h2tg000022l	53.571	28	13	0	183	210	2483921	2484004	1.44e-07	40.8
EOG093703DY	h2tg000022l	51.724	29	14	0	154	182	2483761	2483847	1.44e-07	35.0
EOG093703DY	h2tg000022l	34.483	87	36	2	63	128	2483141	2483401	2.29e-04	45.8
# TBLASTN 2.5.0+
# Query: EOG09370Y63
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG09370Y63	h2tg000038l	65.649	131	21	2	1	107	37900	37508	1.77e-51	163
EOG09370Y63	h2tg000038l	76.316	38	5	1	101	134	37485	37372	1.77e-51	58.2
EOG09370Y63	h2tg000024l	71.795	78	11	1	1	67	2887328	2887561	4.48e-48	107
EOG09370Y63	h2tg000024l	70.000	40	12	0	68	107	2887603	2887722	4.48e-48	64.7
EOG09370Y63	h2tg000024l	76.316	38	5	1	101	134	2887746	2887859	4.48e-48	58.2
# TBLASTN 2.5.0+
# Query: EOG09370YC4
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG09370YCN
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370YCN	h2tg000049l	50.847	59	17	2	70	116	168174	168350	5.76e-11	60.1
EOG09370YCN	h2tg000049l	50.000	42	17	1	31	72	167610	167723	1.45e-04	41.6
EOG09370YCN	h2tg000006l	50.847	59	17	2	70	116	156957	157133	5.76e-11	60.1
EOG09370YCN	h2tg000006l	50.000	42	17	1	31	72	156377	156490	1.45e-04	41.6
# TBLASTN 2.5.0+
# Query: EOG09370YSI
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG09370YSI	h2tg000058l	53.030	66	24	4	167	225	1625911	1625714	9.57e-13	64.3
EOG09370YSI	h2tg000058l	100.000	10	0	0	225	234	1625660	1625631	9.57e-13	28.9
EOG09370YSI	h2tg000031l	53.030	66	24	4	167	225	1036920	1036723	3.08e-12	64.3
EOG09370YSI	h2tg000031l	100.000	10	0	0	225	234	1036670	1036641	3.08e-12	27.3
EOG09370YSI	h2tg000031l	58.824	34	14	0	39	72	1038084	1037983	3.33e-10	44.3
EOG09370YSI	h2tg000031l	63.333	30	10	1	14	42	1038229	1038140	3.33e-10	40.4
# TBLASTN 2.5.0+
# Query: EOG09370ZI7
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG09370ZI7	h2tg000078l	63.462	52	15	1	2	49	487267	487112	9.42e-16	72.4
EOG09370ZI7	h2tg000078l	60.606	33	13	0	50	82	485975	485877	2.91e-07	48.1
EOG09370ZI7	h2tg000008l	61.538	52	16	1	2	49	7456011	7456166	3.58e-15	70.9
EOG09370ZI7	h2tg000008l	60.000	35	14	0	48	82	7456509	7456613	1.29e-04	40.8
# TBLASTN 2.5.0+
# Query: EOG09370ZOK
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09370ZOK	h2tg000050l	54.348	46	6	2	385	415	2065893	2065756	1.15e-04	47.0
EOG09370ZOK	h2tg000019l	54.348	46	6	2	385	415	2681583	2681446	1.15e-04	47.0
# TBLASTN 2.5.0+
# Query: EOG0937106D
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG0937106D	h2tg000012l	57.895	76	14	3	83	140	3253647	3253420	9.48e-16	74.7
EOG0937106D	h2tg000012l	57.576	33	14	0	1	33	3255897	3255799	1.09e-05	45.8
EOG0937106D	h2tg000008l	57.895	76	14	3	83	140	11261876	11261649	1.61e-15	73.9
EOG0937106D	h2tg000008l	66.667	33	11	0	1	33	11264147	11264049	7.39e-07	49.3
# TBLASTN 2.5.0+
# Query: EOG0937106Y
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG0937106Y	h2tg000007l	61.404	57	21	1	45	100	1451422	1451592	2.69e-06	47.0
EOG0937106Y	h2tg000007l	58.824	34	12	1	2	33	1450765	1450866	2.05e-05	44.3
EOG0937106Y	h2tg000031l	61.404	57	21	1	45	100	3168891	3169061	2.69e-06	47.0
# TBLASTN 2.5.0+
# Query: EOG09371088
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
EOG09371088	h2tg000022l	60.000	65	23	1	57	118	1630340	1630534	1.79e-18	82.8
EOG09371088	h2tg000017l	60.000	65	23	1	57	118	1777511	1777705	1.95e-18	82.8
# TBLASTN 2.5.0+
# Query: EOG093710A7
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG093703N5
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG093703N5	h2tg000038l	50.000	54	25	2	105	156	262738	262899	3.28e-06	50.4
EOG093703N5	h2tg000038l	54.348	46	20	1	178	222	263442	263579	2.56e-05	47.8
EOG093703N5	h2tg000024l	50.943	53	24	2	106	156	2673705	2673547	4.18e-06	50.1
EOG093703N5	h2tg000024l	53.333	45	20	1	179	222	2672909	2672775	2.95e-05	47.4
# TBLASTN 2.5.0+
# Query: EOG093710JH
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG093710JH	h2tg000008l	43.878	98	26	4	1	69	2191070	2190777	8.27e-18	77.4
EOG093710JH	h2tg000047l	62.500	48	12	2	30	71	2491859	2492002	2.37e-13	58.9
EOG093710JH	h2tg000047l	44.444	36	13	2	1	29	2491695	2491802	2.37e-13	33.5
# TBLASTN 2.5.0+
# Query: EOG093710SY
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG093710T1
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG093710T1	h2tg000058l	58.974	156	20	2	9	120	1825246	1824779	5.01e-50	171
EOG093710T1	h2tg000031l	87.500	64	8	0	57	120	1250340	1250149	2.71e-31	118
EOG093710T1	h2tg000031l	59.459	74	12	2	1	56	1251073	1250852	7.51e-19	82.8
# TBLASTN 2.5.0+
# Query: EOG0937112Y
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG093711E9
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG093711E9	h2tg000024l	89.583	48	5	0	49	96	36602	36459	1.26e-37	92.0
EOG093711E9	h2tg000024l	67.188	64	5	1	1	48	36847	36656	1.26e-37	82.4
EOG093711E9	h2tg000038l	89.583	48	5	0	49	96	2938790	2938933	1.27e-37	92.0
EOG093711E9	h2tg000038l	67.188	64	5	1	1	48	2938545	2938736	1.27e-37	82.4
# TBLASTN 2.5.0+
# Query: EOG093711LC
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG093711LC	h2tg000010l	54.098	61	18	3	35	85	5293199	5293381	8.95e-08	49.7
EOG093711LC	h2tg000010l	58.333	48	8	2	1	36	5292838	5292981	1.13e-07	49.3
EOG093711LC	h2tg000024l	58.333	48	8	2	1	36	3118606	3118463	1.35e-07	48.9
EOG093711LC	h2tg000024l	52.727	55	20	2	26	74	3118272	3118108	1.95e-06	45.8
# TBLASTN 2.5.0+
# Query: EOG093711QY
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG093711QY	h2tg000020l	40.541	74	20	3	1	50	972899	972678	3.36e-05	43.1
EOG093711QY	h2tg000037l	61.765	34	12	1	1	33	856483	856382	3.36e-04	35.4
EOG093711QY	h2tg000037l	40.000	20	12	0	31	50	856319	856260	3.36e-04	25.4
# TBLASTN 2.5.0+
# Query: EOG093711ZO
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
EOG093711ZO	h2tg000020l	68.627	51	16	0	6	56	1312773	1312621	3.91e-35	67.8
EOG093711ZO	h2tg000020l	74.359	39	10	0	57	95	1312567	1312451	3.91e-35	63.5
EOG093711ZO	h2tg000020l	71.875	32	9	0	96	127	1312389	1312294	3.91e-35	56.6
EOG093711ZO	h2tg000037l	68.627	51	16	0	6	56	1215581	1215429	5.25e-35	67.8
EOG093711ZO	h2tg000037l	74.359	39	10	0	57	95	1215378	1215262	5.25e-35	63.5
EOG093711ZO	h2tg000037l	71.875	32	9	0	96	127	1215200	1215105	5.25e-35	55.8
# TBLASTN 2.5.0+
# Query: EOG0937122Q
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# 0 hits found
# TBLASTN 2.5.0+
# Query: EOG0937128O
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
EOG0937128O	h2tg000023l	52.381	42	4	1	1	26	3477491	3477366	3.01e-08	40.4
EOG0937128O	h2tg000023l	59.091	22	9	0	44	65	3477274	3477209	3.01e-08	34.7
EOG0937128O	h2tg000040l	59.091	22	9	0	44	65	500386	500451	7.65e-07	34.7
EOG0937128O	h2tg000040l	80.000	15	3	0	12	26	500246	500290	7.65e-07	28.9
EOG0937128O	h2tg000040l	91.667	12	1	0	1	12	500170	500205	7.65e-07	25.4
# TBLASTN 2.5.0+
# Query: EOG0937129K
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG0937129K	h2tg000050l	68.627	51	15	1	1	50	1160978	1161130	4.38e-17	76.3
EOG0937129K	h2tg000050l	73.810	42	7	1	52	89	1161330	1161455	1.12e-11	60.8
EOG0937129K	h2tg000019l	68.627	51	15	1	1	50	1817880	1818032	5.59e-17	75.9
EOG0937129K	h2tg000019l	73.810	42	7	1	52	89	1818267	1818392	1.17e-11	60.8
# TBLASTN 2.5.0+
# Query: EOG093712G8
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
EOG093712G8	h2tg000024l	36.232	138	49	3	27	125	5294587	5295000	3.42e-11	61.2
EOG093712G8	h2tg000010l	42.105	76	28	2	27	86	3082842	3082615	1.27e-09	40.4
EOG093712G8	h2tg000010l	47.222	36	19	0	90	125	3082535	3082428	1.27e-09	39.3
# TBLASTN 2.5.0+
# Query: EOG093703UX
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 18 hits found
EOG093703UX	h2tg000040l	63.830	47	17	0	27	73	771959	772099	6.29e-19	67.8
EOG093703UX	h2tg000040l	43.750	48	27	0	73	120	772156	772299	6.29e-19	48.1
EOG093703UX	h2tg000040l	51.786	56	17	2	493	538	776146	776313	4.82e-12	55.1
EOG093703UX	h2tg000040l	62.500	24	9	0	542	565	776388	776459	4.82e-12	37.0
EOG093703UX	h2tg000040l	54.386	57	24	1	142	196	772744	772914	1.05e-09	64.3
EOG093703UX	h2tg000040l	51.429	35	17	0	341	375	774507	774611	2.03e-09	43.5
EOG093703UX	h2tg000040l	50.000	36	18	0	292	327	774280	774387	2.03e-09	39.7
EOG093703UX	h2tg000040l	42.373	59	33	1	209	266	773464	773640	3.06e-06	52.8
EOG093703UX	h2tg000040l	79.167	24	5	0	460	483	775650	775721	2.23e-04	47.0
EOG093703UX	h2tg000023l	51.786	56	17	2	493	538	3235158	3234991	4.40e-12	54.7
EOG093703UX	h2tg000023l	62.500	24	9	0	542	565	3234917	3234846	4.40e-12	37.7
EOG093703UX	h2tg000023l	53.846	39	18	0	289	327	3237120	3237004	2.55e-11	45.8
EOG093703UX	h2tg000023l	51.429	35	17	0	341	375	3236884	3236780	2.55e-11	43.9
EOG093703UX	h2tg000023l	63.830	47	17	0	27	73	3239243	3239103	5.97e-11	68.2
EOG093703UX	h2tg000023l	55.738	61	25	2	138	196	3238507	3238325	3.52e-10	65.9
EOG093703UX	h2tg000023l	40.678	59	34	1	209	266	3237837	3237661	8.64e-06	51.6
EOG093703UX	h2tg000023l	54.167	48	8	1	451	484	3235875	3235732	1.39e-05	50.8
EOG093703UX	h2tg000023l	38.462	65	39	1	56	120	3239095	3238904	6.86e-05	48.5
# TBLASTN 2.5.0+
# Query: EOG093712Q6
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
EOG093712Q6	h2tg000008l	83.721	43	7	0	2	44	8416110	8415982	5.69e-19	80.9
EOG093712Q6	h2tg000107c	81.818	44	8	0	1	44	40978	41109	1.74e-18	79.3
EOG093712Q6	h2tg000107c	82.353	17	3	0	58	74	41430	41480	6.69e-04	38.1
EOG093712Q6	h2tg000012l	83.721	43	7	0	2	44	305670	305542	1.76e-18	79.3
# TBLASTN 2.5.0+
# Query: EOG093703W1
# Database: /home/531734/mike/karyon_longread/VW4_HiFiasm.asm.11.hic.hap1.p_ctg/busco_stats/tmp/assemblies_VW4_HiFiasm-asm-15-hic-hap2-p_ctg_1550912707
# Fields: query acc., subject acc., % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 14 hits found
EOG093703W1	h2tg000005l	34.211	114	42	5	86	166	1028415	1028756	6.16e-17	61.2
EOG093703W1	h2tg000005l	42.308	52	29	1	158	208	1028875	1029030	6.16e-17	47.8
EOG093703W1	h2tg000005l	34.555	191	60	6	386	511	1046038	1046610	1.41e-12	73.9
EOG093703W1	h2tg000005l	39.437	71	35	3	340	404	1045818	1046024	7.29e-04	45.4
EOG093703W1	h2tg000011l	35.484	186	60	4	386	511	1128144	1127587	2.90e-15	82.8
EOG093703W1	h2tg000011l	36.220	127	58	3	161	264	1129704	1129324	3.53e-11	69.3
EOG093703W1	h2tg000011l	50.980	51	25	0	336	386	1128467	1128315	2.05e-08	60.5
EOG093703W1	h2tg000011l	47.368	38	20	0	125	162	1130075	1129962	1.43e-07	41.2
EOG093703W1	h2tg000011l	36.735	49	22	3	86	125	1130277	1130131	1.43e-07	35.8
EOG093703W1	h2tg000067l	28.139	231	94	5	159	317	240869	241561	1.40e-13	77.4
EOG093703W1	h2tg000067l	57.746	71	26	2	386	452	242268	242480	3.82e-10	65.9
